WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
9/17/22,612,MARTIN,GOA,HAL,Sablefish,1465.61,0,0,0,0,0,0,0,9
9/17/22,612,MARTIN,GOA,POT,Sablefish,1.12,0,0,0,0,6.443,0,0,15
9/17/22,615,BAVARIA,GOA,POT,Sablefish,15.789,0,0,0,0,0.607,0,0,8
9/17/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,4.099,0,0,0,1.429,2.83,0,0,14
9/17/22,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/17/22,1170,IDA JUNE,GOA,POT,Sablefish,0,0,0,0,0,2.778,0,0,5
9/17/22,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,1.138,0,0,0,0,0,0,6
9/17/22,1248,BARANOF,BSAI,HAL,Pacific Cod,4.94,0,0,0,0,0,0,0,1
9/17/22,1798,SOUTHEAST,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,21
9/17/22,1818,VAGABOND QUEEN,GOA,HAL,Rockfish,434.582,0,0,0,0,0,0,0,2
9/17/22,1868,GOLD RUSH,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,2,0,1
9/17/22,1868,GOLD RUSH,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,17,1,3
9/17/22,1879,AMERICAN NO I,BSAI,NPT,Bottom Pollock,4.863,0,0,0,0,0,78,0,7
9/17/22,1879,AMERICAN NO I,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,18
9/17/22,1932,PELICAN,GOA,HAL,Sablefish,7.903,0,0,0,0,0,0,0,10
9/17/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,10.189,0,0.112,0,2.829,0.274,0,0,27
9/17/22,2110,CAPE HORN,BSAI,NPT,Kamchatka Flounder,14.74,0,0,0,0,0,0,0,5
9/17/22,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,8.233,0.087,0,0.108,13.134,0,0,0,29
9/17/22,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0.932,0,0,0,6.24,1.581,0,0,35
9/17/22,2718,CLIPPER SURPRISE,BSAI,POT,Sablefish,0,0,0,0,0,0,0,0,10
9/17/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,5.545,0,0,0,0.89,1.058,0,0,27
9/17/22,2800,US INTREPID,GOA,NPT,Rockfish,4.704,0,0,0,0,0,29,0,26
9/17/22,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,20.845,0,0,0,0.236,0,0,0,5
9/17/22,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,5,129,8
9/17/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,4.244,0,0,0,2.609,0.538,0,0,24
9/17/22,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,2.882,0,0,0,0,0,0,0,6
9/17/22,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,6.064,0,0,0,0.279,0,0,0,7
9/17/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,33.95,0,0,0,0,0.603,0,0,5
9/17/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,28.365,0,0,0,0,0.072,0,0,4
9/17/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,5.955,0,0,0,7.619,1.159,0,0,18
9/17/22,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,4.462,0,0,0,4.316,0.089,0,0,25
9/17/22,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,4.501,0,0,0,0,0,0,0,6
9/17/22,3835,SEAFISHER,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,1
9/17/22,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,14.01,0,0,0,6.513,1.609,0,0,3
9/17/22,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,6.864,0,0,0,4.896,0.972,0,0,25
9/17/22,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,1.081,0,0,0,0,0,0,0,19
9/17/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,44.665,0,0,0,0.293,0.12,0,0,5
9/17/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,17.155,0,0,0,0,0.273,0,0,6
9/17/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,15.664,0,0,0,0,0,0,0,3
9/17/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,25.127,0,4.977,0,1.273,0,0,0,1
9/17/22,4569,LILLI ANN,BSAI,HAL,'Other' Species,24.253,0,1.789,0,0.804,0.156,0,0,4
9/17/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0.059,0,0,0,0.046,0,0,0,6
9/17/22,4582,ALEUTIAN LADY,BSAI,POT,Pacific Cod,5.296,0,0,0,10.089,0.443,0,0,2
9/17/22,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,11,0,4
9/17/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.876,0,0,0,15.011,1.402,0,0,15
9/17/22,4657,LADY JOANNE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,1
9/17/22,5368,OCEAN FURY,BSAI,POT,Pacific Cod,1.373,0,9.14,0,0.393,0,0,0,3
9/17/22,5822,ENTERPRISE,BSAI,NPT,Rockfish,0.62,0,0,0,0,0,0,0,11
9/17/22,5822,ENTERPRISE,BSAI,NPT,Sablefish,31.786,0,0,2.457,0,61.369,0,0,11
9/17/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,5.214,0,0,0,0.263,0,0,0,4
9/17/22,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,11,2
9/17/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0.976,0,0,0,0.271,1.966,0,0,9
9/17/22,20461,SHACKLETON,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,3
9/17/22,29997,BERING LEADER,BSAI,HAL,Pacific Cod,8.073,0,0,0,0,0,0,0,2
9/17/22,30512,MYSTERY,GOA,POT,Sablefish,3.438,0,0,0.288,0,0,0,0,7
9/17/22,32228,ROBERT MAGNUS,GOA,HAL,Sablefish,509.801,0,0,0,0,0,0,0,10
9/17/22,32228,ROBERT MAGNUS,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,6
9/17/22,32429,ALASKAN STAR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,8
9/17/22,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,17,2,2
9/17/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,16.436,0,0,0,0.23,0,0,0,3
9/17/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0.393,0,0,0,0.097,2.056,0,0,4
9/17/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,41.478,0,0,0,0.097,0.032,0,0,5
9/17/22,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0.233,0,0,0,0,28
9/17/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,5.998,0.037,0,0,0,0,0,42,27
9/17/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Sablefish,3.396,0,0,0,0,1.634,0,0,2
9/17/22,34615,FV FLICKA,BSAI,HAL,Pacific Cod,0.195,0,0,0,0,1.363,0,0,7
9/17/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,6.242,0,0.128,0,9.146,1.343,0,0,17
9/17/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,5.855,0,0,0,18.13,4.423,0,0,14
9/24/22,278,BOUNTIFUL,BSAI,POT,Pacific Cod,9.451,0,0.067,0,0.067,16.341,0,0,17
9/24/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,25.41,0,0,0,0,0,0,0,6
9/24/22,405,TOPAZ,GOA,NPT,Sablefish,0,0,0,0,0,0,0,0,3
9/24/22,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/24/22,576,KRISTIANA,GOA,POT,Sablefish,5.012,0,0,0,0,0.228,0,0,9
9/24/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,2.072,0,0,0,1.565,0.396,0,0,35
9/24/22,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/24/22,1248,BARANOF,BSAI,HAL,Pacific Cod,8.71,0.018,0,0,0,0,0,0,8
9/24/22,1655,WIND WALKER,GOA,HAL,Sablefish,298.552,0,0,0.554,0,0,0,0,11
9/24/22,1879,AMERICAN NO I,BSAI,NPT,Atka Mackerel,8.13,0,0,0,0,0,0,63,8
9/24/22,1879,AMERICAN NO I,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,2
9/24/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,3.297,0,0,0,2.328,0.187,0,0,21
9/24/22,2110,CAPE HORN,BSAI,NPT,Arrowtooth Flounder,0,0,0,0.823,19.068,0,0,0,10
9/24/22,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,16.946,0,0,0,0,0,0,0,7
9/24/22,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,6.366,0,0,0,2.22,1.709,0,0,11
9/24/22,2142,MARCY J,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,14,1
9/24/22,2376,STORMBRINGER,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,4
9/24/22,2718,CLIPPER SURPRISE,BSAI,POT,Sablefish,0,0,0,0,0,0,0,0,6
9/24/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,2.358,0,0.096,0,0.667,0.197,0,0,48
9/24/22,2800,US INTREPID,GOA,NPT,Rockfish,11.657,0.002,0,0,0.083,0,45,0,28
9/24/22,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,29.76,0,0,0,0.206,0.206,0,0,6
9/24/22,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,65.435,0,0,0,0,23,1031,14
9/24/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,3.425,0,0,0,3.209,0.676,0,0,25
9/24/22,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,1.316,0,0,0,0.804,0,0,0,31
9/24/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,58.494,0,0,0,0.177,0.273,0,0,4
9/24/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,25.308,0,0,0,0.492,1.149,0,0,5
9/24/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,3.533,0,0.103,0,6.626,2.556,0,0,25
9/24/22,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,7.784,0,0,0,2.635,0.906,0,0,34
9/24/22,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,1.172,0,0,0,0.852,0.161,0,0,34
9/24/22,3997,CURRENCY,GOA,HAL,Sablefish,131.857,0,0,0,0,0,0,0,1
9/24/22,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,2.718,0,0,0,1.975,0.551,0,0,17
9/24/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,4.122,0,0,0,0,0,0,0,4
9/24/22,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0.355,0,0,0,0,10
9/24/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,28.93,0,0,0,0.229,0.263,0,0,7
9/24/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,18.078,0,0,0,0.132,0.448,0,0,8
9/24/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,25.353,0,0,0,0,0.018,0,0,9
9/24/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,45.985,0,0,0,0,0.303,0,0,7
9/24/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,0.299,0,0,0,0,0,0,0,8
9/24/22,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,1,1
9/24/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.645,0,0,0,9.152,0.397,0,0,12
9/24/22,5368,OCEAN FURY,BSAI,POT,Pacific Cod,1.136,0,6.573,0,1.029,0,0,0,5
9/24/22,5822,ENTERPRISE,BSAI,NPT,Rockfish,8.333,0,0,0,0,1.321,0,70,23
9/24/22,6253,HUKILAU,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
9/24/22,6253,HUKILAU,GOA,POT,Sablefish,0,0,0,0,25,0,0,0,1
9/24/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,5.291,0,0,0,0.105,0.336,0,0,4
9/24/22,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,3,3
9/24/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,2.879,0,0,0,0.235,9.433,0,0,14
9/24/22,31518,INTANGIBLE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,9
9/24/22,31729,ICY MIST,BSAI,POT,Pacific Cod,1.171,0,0,0,0,0,0,0,8
9/24/22,32015,MANEEWAN,GOA,POT,Sablefish,141.769,0,0,0,0,0,0,0,2
9/24/22,32429,ALASKAN STAR,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,1
9/24/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,33.273,0,0,0,0.087,0.087,0,0,4
9/24/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,18.76,0,0,0,0,0.355,0,0,4
9/24/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,71.585,0,0,0,0,0.062,0,0,5
9/24/22,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0.125,0,0,0,0,18
9/24/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,14.631,0,0,0,0.062,0,0,77,38
9/24/22,34615,FV FLICKA,BSAI,HAL,Pacific Cod,1.068,0,0,0,0,1.22,0,0,9
9/24/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,2.962,0,0.112,0,3.584,1.792,0,0,34
9/24/22,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,0.948,0,0,0,0,41,0,2
9/24/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,2.998,0,0,0.084,3.579,1.707,0,0,32
10/1/22,278,BOUNTIFUL,BSAI,POT,Pacific Cod,3.974,0,0,0,0.121,39.442,0,0,19
10/1/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,23.492,0,0,0,0,0,0,0,8
10/1/22,405,TOPAZ,GOA,NPT,Sablefish,126.087,0,0,0,29.412,0,0,0,4
10/1/22,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,1
10/1/22,519,VANGUARD,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,1,6
10/1/22,576,KRISTIANA,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,7
10/1/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,0.619,0,0,0,1.075,0.712,0,0,15
10/1/22,823,ELIZABETH F,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,2,0,2
10/1/22,1248,BARANOF,BSAI,HAL,Pacific Cod,2.487,0,0,0,0,0,0,0,12
10/1/22,1630,BRUIN,GOA,POT,Sablefish,0.813,0,0,0,0,0,0,0,13
10/1/22,1655,WIND WALKER,GOA,HAL,Sablefish,407.847,0,0,0,0,0,0,0,2
10/1/22,1655,WIND WALKER,GOA,POT,Sablefish,72.111,0,0,2.766,0,0,0,0,7
10/1/22,1879,AMERICAN NO I,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,7
10/1/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,0,0,0,0,0,0.613,0,0,4
10/1/22,1996,KATIE ANN,BSAI,NPT,Pacific Cod,56.457,0,0,0,0,0,0,0,1
10/1/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,1.44,0,0,0,0.865,0,0,0,10
10/1/22,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0.232,0,0,0,2.104,2.064,0,0,37
10/1/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,3.931,0,0.587,0,0.12,0.366,0,0,12
10/1/22,2800,US INTREPID,GOA,NPT,Rockfish,7.63,0,0,0,0,0,83,0,34
10/1/22,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,25.011,0,0.198,0.198,0.066,0.264,0,0,7
10/1/22,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,1,4
10/1/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,1.611,0,0.179,0,0.593,0.589,0,0,13
10/1/22,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,0.245,0,0,0,0.648,0.117,0,0,22
10/1/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,133.029,0,0,0,0.116,0.239,0,0,8
10/1/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,44.433,0,0,0,0.893,2.069,0,0,4
10/1/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,1.25,0,0,0,2.039,0.439,0,0,10
10/1/22,3717,CARLYNN,GOA,POT,Sablefish,1.495,0,0,0.14,0,0.14,0,0,28
10/1/22,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,2.895,0,0.173,0,0.994,0,0,0,25
10/1/22,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,7.797,0,0,0,0,0,0,96,5
10/1/22,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,4.826,0,0,0,1.208,0,0,0,7
10/1/22,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,7.622,0,0,0,0.298,0,0,0,10
10/1/22,4093,ALASKA VICTORY,BSAI,NPT,Bottom Pollock,17.082,0,0,0,0,0,0,0,5
10/1/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,49.367,0,0,0,0.057,0.351,0,0,7
10/1/22,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,23.593,0,0,0,0,0.185,0,0,2
10/1/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,3.617,0,0,0,0,0,0,0,4
10/1/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,22.211,0,0,0,0.154,0.132,0,0,8
10/1/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,3.442,0,0,0,0,0.051,0,0,6
10/1/22,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,3.753,0,0,0,0.467,0,0,0,2
10/1/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,4.183,0,0,0,4.199,0,0,0,16
10/1/22,4804,SPICY LADY,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,8
10/1/22,5137,ARCTIC WIND,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,4
10/1/22,5822,ENTERPRISE,BSAI,NPT,Bottom Pollock,12.775,0,0,0,0,0,0,0,6
10/1/22,5822,ENTERPRISE,BSAI,NPT,Rockfish,1.521,0.153,0,0,0.265,0,0,0,13
10/1/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,7.257,0,0,0,0.222,25.877,0,0,17
10/1/22,31061,INVISIBLE,GOA,POT,Sablefish,122.951,0,0,0,0,0,0,0,2
10/1/22,31518,INTANGIBLE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,4
10/1/22,32364,SUKI,GOA,POT,Sablefish,15.559,0,0,0,0,0,0,0,4
10/1/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,42.353,0,0,0,0,0,0,0,4
10/1/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,5.536,0,0,0,0,0,0,0,6
10/1/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,80.947,0,0,0,0.026,0.104,0,0,5
10/1/22,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,171,26
10/1/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,12.144,0,0,0,0,0,0,0,13
10/1/22,34615,FV FLICKA,BSAI,HAL,Pacific Cod,5.934,0,0,0,0.062,1.616,0,0,11
10/1/22,34732,NORTH STAR,BSAI,NPT,Yellowfin Sole,0.251,0,0,0,1.178,0.397,0,0,16
10/1/22,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,1,2
10/1/22,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,0.151,0,0,0,0.654,0.695,0,0,11
10/8/22,5,DAWN,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,3,0,2
10/8/22,278,BOUNTIFUL,BSAI,POT,Pacific Cod,7.15,0,0,0,0.121,78.773,0,0,11
10/8/22,289,GRANT,GOA,HAL,Sablefish,2171.208,0,0,0,0,0,0,0,6
10/8/22,289,GRANT,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,2
10/8/22,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,1.304,0,0,0,0,0.148,0,0,8
10/8/22,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,14.466,0,0,0,0,43,3,5
10/8/22,519,VANGUARD,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
10/8/22,576,KRISTIANA,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,9
10/8/22,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,6.687,0,0,0,3.528,0.777,0,0,29
10/8/22,823,ELIZABETH F,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
10/8/22,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,7,0,2
10/8/22,1248,BARANOF,BSAI,HAL,Pacific Cod,3.592,0,0,0,0,0,0,0,8
10/8/22,1879,AMERICAN NO I,BSAI,NPT,Bottom Pollock,5.072,0,0,0,0,0,0,0,2
10/8/22,1879,AMERICAN NO I,BSAI,NPT,Rockfish,0,3.605,0,0,0.149,0,0,31,18
10/8/22,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,0,0,0,0,5.673,1.061,0,0,5
10/8/22,1996,KATIE ANN,BSAI,NPT,Yellowfin Sole,3.787,0,0,0,2.468,0.426,0,0,29
10/8/22,2134,OCEAN PEACE,BSAI,NPT,Bottom Pollock,6.71,0,0,0,0,0,0,0,5
10/8/22,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,0,0,0,0,1.242,0,0,0,4
10/8/22,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,15.877,0,0,0,0.141,1.252,0,0,49
10/8/22,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,4.406,0,0,0,2.204,0,0,0,27
10/8/22,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,39.329,0,0.255,0,0.255,0.102,0,0,8
10/8/22,2923,OCEAN CAPE,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,5
10/8/22,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,6.475,0,0,0,8.016,1.422,0,0,32
10/8/22,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,1.432,0,0,0,0.94,0.35,0,0,29
10/8/22,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,71.856,0,0,0,0.101,0.202,0,0,10
10/8/22,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,62.959,0,0,0,0.114,0.55,0,0,4
10/8/22,3694,ARICA,BSAI,NPT,Yellowfin Sole,6.129,0,0,0,5.115,0.112,0,0,32
10/8/22,3717,CARLYNN,GOA,POT,Sablefish,6.628,0,0,0,0,0,0,0,14
10/8/22,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,4.04,0,0.077,0,2.631,0.127,0,0,30
10/8/22,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,4.465,0,0,0,0.496,4.861,0,0,31
10/8/22,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.082,0,0,0,0.151,0,0,0,28
10/8/22,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,26.933,0,0,0,0,0,46,0,7
10/8/22,4093,ALASKA VICTORY,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,8
10/8/22,4316,TRADITION,GOA,HAL,Sablefish,417.02,0,0,0,0,0,0,0,4
10/8/22,4316,TRADITION,GOA,POT,Sablefish,9.501,0,0,0,0,0,0,0,4
10/8/22,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,17.066,0,0,0,0.267,0.514,0,0,6
10/8/22,4450,FRONTIER EXPLORER,GOA,HAL,Pacific Cod,91.255,0,0,0,0.33,0,0,0,1
10/8/22,4463,CLIPPER EPIC,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,2
10/8/22,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,15.999,0,0,0,0,0,0,0,5
10/8/22,4569,LILLI ANN,BSAI,HAL,Pacific Cod,67.138,0,0,0,0,0,0,0,6
10/8/22,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,8.693,0,0,0,0,0,0,0,2
10/8/22,4579,COURTNEY NORAL,GOA,HAL,Pacific Cod,445.633,0,0,0,0,0,0,0,1
10/8/22,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,1.321,0,0,0.039,0.249,0.039,0,0,5
10/8/22,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,10.053,0,0,0,5.431,7.474,0,0,13
10/8/22,5822,ENTERPRISE,BSAI,NPT,Atka Mackerel,7.896,0,0,0,0,0,0,0,9
10/8/22,5822,ENTERPRISE,BSAI,NPT,Rockfish,0.505,0.358,0,0.593,0,0,0,82,13
10/8/22,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,19.382,0,0,0,0.297,0.782,0,0,4
10/8/22,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,6,0,2
10/8/22,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,1.085,0,0,0,0,21.331,0,0,5
10/8/22,16856,WESTERLY,GOA,HAL,Sablefish,48.276,0,0,0,0,1.76,0,0,5
10/8/22,16856,WESTERLY,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,20
10/8/22,28837,ORION,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,4
10/8/22,31729,ICY MIST,BSAI,POT,Pacific Cod,8.21,0,0,0,0,0,0,0,6
10/8/22,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,2
10/8/22,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,31.716,0,0,0,0,0,0,3,5
10/8/22,33363,ISLE DOMINATOR,GOA,POT,Pacific Cod,0,0,0,0,0,0,0,0,15
10/8/22,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,4.576,0,0,0,0,0,0,0,4
10/8/22,33807,APRIL LANE,BSAI,POT,Sablefish,42.169,0,0,0,0,1.471,0,0,5
10/8/22,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,46.315,0,0,0,0.131,0.323,0,0,3
10/8/22,34017,ARAHO,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,5
10/8/22,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,17
10/8/22,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,29.922,0,0,0,0,0,54,0,4
